2022,10,23,23,25,0,2.8073115,-2.028751,-9.552564,-463.2753499,68.05595397949219,-101.9122281,7.471589565,673903.0345172995
2022,10,23,23,26,0,2.9755216,-3.338226,-9.209939,-464.1589355,68.35561371,-103.4591471,7.581528663635254,664966.1484401829
2022,10,23,23,27,0,1.2584709,-6.1160436,-7.9491043,-465.0425212,68.65527344,-105.0060662,7.691467761993408,656029.2623630663
2022,10,23,23,28,0,1.8728043,-7.2097974,-7.422207,-465.9261068,68.95493317,-106.5529853,7.801406860351563,647092.3762859496
2022,10,23,23,29,0,1.7373537,-7.186244,-7.3611255,-466.8096924,69.25459289550781,-108.0999044,7.911345958709717,638155.4902
2022,10,23,23,30,0,2.593844,-7.8638806,-6.1092606,-467.693278,69.55425262451172,-109.6468235,8.021285057067871,629218.6041317164
2022,10,23,23,31,0,2.2889314,-7.561451,-6.4453287,-468.5768636,69.85391235351562,-111.1937425,8.131224155426025,620281.7180545998
2022,10,23,23,32,0,1.630746,-8.152532,-6.174684,-469.4604492,70.15357208251953,-112.7406616,8.241163254,611344.8319774832
2022,10,23,23,33,0,0.64541864,-7.689514,-6.733994,-467.7713521,69.18256717258029,-106.8837929,8.202123112148708,642103.6842043484
2022,10,23,23,34,0,0.86372787,-6.812972,-7.75201,-466.082255,68.21156226264105,-101.0269241,8.163082970513237,672862.5364312135
2022,10,23,23,35,0,2.6210005,-8.283091,-5.514378,-464.393158,67.24055735270183,-95.17005539,8.124042828877768,703621.3886580786
2022,10,23,23,36,0,3.7359521,-8.713698,-4.3875113,-462.7040609,66.26955244276259,-89.31318665,8.085002687242296,734380.2408849439
2022,10,23,23,37,0,2.8406851,-8.617364,-4.59686,-461.0149638,65.29854753282335,-83.4563179,8.045962545606825,765139.0931
2022,10,23,23,38,0,3.829431,-8.219859,0.041892212,-459.3258667,64.32754262288411,-77.59944916,8.006922403971354,795897.9453386741
2022,10,23,23,39,0,4.0806046,-8.454288,-0.23276238,-457.6367696,63.35653771294488,-71.74258041,7.967882262335883,826656.7975655393
2022,10,23,23,40,0,3.1490223,-8.125585,0.7807294,-455.9476725,62.385532803005646,-65.88571167,7.928842120700413,857415.6497924044
2022,10,23,23,41,0,2.7798846,-4.7191863,5.512669,-454.2585754,61.414527893066406,-60.02884293,7.889801979064941,888174.5020192695
2022,10,23,23,42,0,3.2158868,-10.31195,2.0254953,-454.9352654,61.28234863,-63.88605754,7.825470818413629,876229.7028252471
2022,10,23,23,43,0,4.3107066,-4.9133697,4.4421234,-455.6119554,61.150169372558594,-67.74327215,7.761139657762316,864284.9036312245
2022,10,23,23,44,0,5.277382,-2.8532984,6.5054326,-456.2886454,61.01799011230469,-71.60048676,7.696808497111003,852340.1044372021
2022,10,23,23,45,0,1.184861,-8.496678,4.1347427,-456.9653354,60.88581085205078,-75.45770137,7.632477336,840395.3052431796
2022,10,23,23,46,0,2.7546165,-7.6847763,-0.20294608,-457.6420254,60.753631591796875,-79.31491597,7.568146175808376,828450.5060491571
2022,10,23,23,47,0,1.625606,-9.009102,-0.5501499,-458.3187154,60.62145233154297,-83.17213058,7.503815015157064,816505.7068551346
2022,10,23,23,48,0,3.082329,-9.36789,-0.3764827,-458.9954054,60.48927307128906,-87.02934519,7.439483854505751,804560.9076611121
2022,10,23,23,49,0,2.2278812,-9.425706,1.7835695,-459.6720954,60.35709381103515,-90.8865598,7.375152693854438,792616.1084670897
2022,10,23,23,50,0,0.8766409,-9.664393,0.5753103,-460.3487854,60.22491455078125,-94.74377441,7.310821533203125,780671.3092730672
2022,10,23,23,51,0,-2.7349734,-8.114536,3.2431793,-459.1036919,60.48903528849283,-93.6508984,7.329266071,780478.9512583436
2022,10,23,23,52,0,-2.6510715,-9.185641,-0.27733967,-457.8585985,60.75315602620443,-92.55802239,7.347710609436035,780286.5932
2022,10,23,23,53,0,-0.88592225,-9.745956,0.021579811,-456.613505,61.017276763916016,-91.46514638,7.366155148,780094.2352288965
2022,10,23,23,54,0,-1.4022429,-9.118533,-2.3281212,-455.3684116,61.2813975,-90.37227037,7.384599685668945,779901.8772
2022,10,23,23,55,0,-0.2366736,-9.762422,-1.6838788,-454.1233181,61.545518239339195,-89.27939436,7.403044224,779709.5191994493
2022,10,23,23,56,0,2.1338599,-9.289133,-0.2897486,-452.8782247,61.80963897705078,-88.18651835,7.421488761901856,779517.1611847258
2022,10,23,23,57,0,1.9831225,-9.571662,-1.0563896,-451.6331312,62.07375971476237,-87.09364234,7.4399333000183105,779324.8031700023
2022,10,23,23,58,0,3.3975317,-9.072297,1.4783357,-450.3880378,62.33788045247396,-86.00076633,7.458377838134766,779132.4451552787
2022,10,23,23,59,0,4.0738215,-9.101135,1.5788356,-449.1429443,62.60200119018555,-84.90789032,7.476822376251221,778940.0871405551
2022,10,24,0,0,0,8.67,1.12,2.62,-468.7,81,-55,10.64,222178
2022,10,24,0,1,0,8.46,1.34,2.72,-468.7,81,-55,10.64,222178
2022,10,24,0,2,0,8.47,-0.43,3.02,-468.7,81,-55,10.64,222178
2022,10,24,0,3,0,8.42,-0.47,3.15,-473.4,66.1,-58.5,10.66,263538
2022,10,24,0,4,0,8.46,-0.86,2.8,-473.4,66.1,-58.5,10.66,263538
2022,10,24,0,5,0,8.87,-0.27,1.12,-473.4,66.1,-58.5,10.66,263538
2022,10,24,0,6,0,8.2,-2.11,2.64,-471.4,65.8,-60.3,9.89,251695
2022,10,24,0,7,0,7.81,-3.17,1.63,-471.4,65.8,-60.3,9.89,251695
2022,10,24,0,8,0,7.53,-2.5,-3.51,-469.7,67,-83.5,10.07,256400
2022,10,24,0,9,0,6.46,-3.99,-3.58,-469.7,67,-83.5,10.07,256400
2022,10,24,0,10,0,6.66,-3.71,-3.05,-469.7,67,-83.5,10.07,256400
2022,10,24,0,11,0,5.57,-0.07,-6.2,-488.7,72.2,-84.9,10.59,263538
2022,10,24,0,12,0,3.86,-1.12,-6.57,-488.7,72.2,-84.9,10.59,263538
2022,10,24,0,13,0,3.15,-1.27,-4.87,-488.7,72.2,-84.9,10.59,263538
2022,10,24,0,14,0,3.35,-1.44,-5.29,-488.7,72.2,-84.9,10.59,263538
2022,10,24,0,15,0,3.6,-0.45,-5.73,-488.7,72.2,-84.9,10.59,263538
2022,10,24,0,16,0,3.61,-1.48,-7.11,-488.7,72.2,-84.9,10.59,263538
2022,10,24,0,17,0,3.9,-3.3,-4.21,-488.7,72.2,-84.9,10.59,263538
2022,10,24,0,18,0,5.28,-7.32,1.09,-480.6,36.7,-60.3,8.87,273208
2022,10,24,0,19,0,5.49,-7.31,2.51,-480.6,36.7,-60.3,8.87,273208
2022,10,24,0,20,0,4.83,-7.26,3.44,-480.8,36.6,-49.1,9.65,268595
2022,10,24,0,21,0,4.56,-7.26,4.15,-480.8,36.6,-48.5,9.69,268351
2022,10,24,0,22,0,6.28,-4.63,4.76,-484.7,42.7,-46,8.13,258768
2022,10,24,0,23,0,4.64,-7.03,3.28,-484.7,42.7,-46,8.13,258768
2022,10,24,0,24,0,4.17,-7.47,3.88,-484.7,42.7,-46,8.13,258768
2022,10,24,0,25,0,3.58,-8.22,3.26,-484.7,42.7,-46,8.13,258768
2022,10,24,0,26,0,4.72,-7.37,-0.47,-484.7,42.7,-46,8.13,258768
2022,10,24,0,27,0,4.22,-6.8,1.3,-484.7,42.7,-46,8.13,258768
2022,10,24,0,28,0,3.08,-7.26,-5.08,-484.7,42.7,-46,8.13,258768
2022,10,24,0,29,0,1.59,-6.15,-6.69,-484.7,42.7,-46,8.13,258768
2022,10,24,0,30,0,2.36,-6.83,-4.79,-484.7,42.7,-46,8.13,258768
2022,10,24,0,31,0,3.96,-8.25,0.5,-484.7,42.7,-46,8.13,258768
2022,10,24,0,32,0,2.49,-8.99,-1.12,-484.7,42.7,-46,8.13,258768
2022,10,24,0,33,0,4.41,-8.35,0.49,-472.9,31.3,-57.2,8.98,230317
2022,10,24,0,34,0,5.24,-7.97,1.73,-474.5,32.3,-58.8,9.23,227078
2022,10,24,0,35,0,5,-7.93,2.09,-475.9,33.1,-60.2,9.44,224383
2022,10,24,0,36,0,5.14,-7.6,2.69,-475.9,33.1,-60.2,9.44,224383
2022,10,24,0,37,0,4.62,-8.05,2.4,-477.3,28,-57.7,8.99,241652
2022,10,24,0,38,0,4.71,-8.19,1.5,-477.3,28,-57.7,8.99,241652
2022,10,24,0,39,0,3.3,-5.31,6.48,-484.6,44.6,-40.4,9,291952
2022,10,24,0,40,0,3.4,-5.42,6.92,-488.4,46.1,-32.6,8.98,268374
2022,10,24,0,41,0,4.69,-4.39,7.66,-488.3,43.9,-28,8.77,229789
2022,10,24,0,42,0,5.59,-3.86,7.35,-468.8,45.7,-27.5,8.48,230317
2022,10,24,0,43,0,5.05,-4.06,7.62,-468.8,45.7,-27.5,8.48,230317
2022,10,24,0,44,0,3.16,-6.22,6.76,-468.8,45.7,-27.5,8.48,230317
2022,10,24,0,45,0,6.02,-0.56,6.12,-473.2,67.9,-29.8,8.51,211315
2022,10,24,0,46,0,7.03,2.08,5.57,-468.6,71.3,-28.5,9.24,216338
2022,10,24,0,47,0,6.07,-0.14,7.4,-466,73.2,-27.8,9.66,219254
2022,10,24,0,48,0,5.82,-0.48,7.77,-476.8,53.6,-25.8,8.69,228083
2022,10,24,0,49,0,4.9,-3.7,7.2,-476.8,53.6,-25.8,8.69,228083
2022,10,24,0,50,0,2.76,-5.86,6.54,-480.9,46.7,-25.4,7.67,188375
2022,10,24,0,51,0,5.43,-0.46,7.96,-480.9,46.7,-25.4,7.67,188375
2022,10,24,0,52,0,5.25,-2.05,8.35,-476.2,55.3,-25.7,7.6,225859
2022,10,24,0,53,0,5.57,-1.85,8.12,-476.2,55.3,-25.7,7.6,225859
2022,10,24,0,54,0,6.15,-1.51,7.75,-476.2,55.3,-25.7,7.6,225859
2022,10,24,0,55,0,6.36,0.04,7.53,-476.2,55.3,-25.7,7.6,225859
2022,10,24,0,56,0,6.38,-0.01,7.27,-476.2,55.3,-25.7,7.6,225859
2022,10,24,0,57,0,5.49,-3.56,7.06,-476.2,55.3,-25.7,7.6,225859
2022,10,24,0,58,0,6.44,-3.06,6.49,-476.2,55.3,-25.7,7.6,225859
2022,10,24,0,59,0,5.9,-3.39,6.82,-476.2,55.3,-25.7,7.6,225859
2022,10,24,1,0,0,6.14,-2.42,7.21,-476.2,55.3,-25.7,7.6,225859
2022,10,24,1,1,0,5.01,-5.04,5.81,-471.8,39.5,-37.8,7.88,210591
2022,10,24,1,2,0,4.05,-5.28,6.7,-476.7,37.7,-34.8,7.9,222718
2022,10,24,1,3,0,2.79,-6.52,6.21,-485.8,28.7,-39.1,7.63,201732
2022,10,24,1,4,0,2.98,-6.58,6.11,-486.5,27.8,-39.8,7.6,198639
2022,10,24,1,5,0,3.48,-7.06,5.45,-486.5,27.8,-39.8,7.6,198639
2022,10,24,1,6,0,2.67,-7.56,4.78,-486.5,27.8,-39.8,7.6,198639
2022,10,24,1,7,0,2.59,-8.21,3.86,-486.5,27.8,-39.8,7.6,198639
2022,10,24,1,8,0,0.38,-9.14,2.22,-486.5,27.8,-39.8,7.6,198639
2022,10,24,1,9,0,3.75,-4.96,3.46,-486.5,27.8,-39.8,7.6,198639
2022,10,24,1,10,0,7.92,-1.15,4.9,-486.5,27.8,-39.8,7.6,198639
2022,10,24,1,11,0,7.14,-3.72,4.56,-486.5,27.8,-39.8,7.6,198639
2022,10,24,1,12,0,6.79,-3.84,4.72,-486.5,27.8,-39.8,7.6,198639
2022,10,24,1,13,0,6.23,-5.28,4.3,-486.5,27.8,-39.8,7.6,198639
2022,10,24,1,14,0,3.95,-7.29,4.59,-491,32.3,-51.2,8.28,212748
2022,10,24,1,15,0,3.66,-7.42,4.58,-491,32.3,-51.2,8.28,212748
2022,10,24,1,16,0,2.46,-7.86,4.28,-491,32.3,-51.2,8.28,212748
2022,10,24,1,17,0,2.87,-7.3,4.61,-491,32.3,-51.2,8.28,212748
2022,10,24,1,18,0,6.22,-2.44,4,-491,32.3,-51.2,8.28,212748
2022,10,24,1,19,0,5.02,-4.44,3.87,-500,44.3,-20.2,7.11,212748
2022,10,24,1,20,0,2.7,-7,2.07,-482.1,62.3,-24.6,7.18,192740
2022,10,24,1,21,0,2.86,-7.79,2.78,-479.7,44.7,-54.3,7.52,177530
2022,10,24,1,22,0,1.99,-8.58,1.65,-483.4,38.9,-51.8,7.94,197213
2022,10,24,1,23,0,2.55,-7.68,2.49,-477.2,45.5,-40.2,8.29,199781
2022,10,24,1,24,0,3.35,-5.31,4.45,-479.7,48.5,-8.9,6.66,186355
2022,10,24,1,25,0,3.61,-4.23,6.61,-479.7,48.5,-8.9,6.66,186355
2022,10,24,1,26,0,2.09,-6.69,4.53,-482.8,22.5,-41.1,6.63,191876
2022,10,24,1,27,0,2.98,-4.74,5.7,-483.5,16.6,-48.4,6.62,193131
2022,10,24,1,28,0,2.95,-7.79,0.83,-488.8,35.4,-62.4,5.69,175114
2022,10,24,1,29,0,3.39,-8.64,0.05,-487.2,31,-58.2,5.92,172462
2022,10,24,1,30,0,4.1,-9.11,1.41,-485.7,26.9,-54.3,6.14,169944
2022,10,24,1,31,0,4.38,-8.77,1.02,-484,30.6,-54,6.27,176418
2022,10,24,1,32,0,3.83,-8.67,3.18,-484,30.6,-54,6.27,176418
2022,10,24,1,33,0,4.07,-7.06,5.45,-478.1,27.7,-33,6.4,196564
2022,10,24,1,34,0,2.93,-8.74,4.15,-479.4,26.6,-38.4,6.21,195588
2022,10,24,1,35,0,3.46,-8.94,2.84,-480.8,25.3,-44.5,6,194501
2022,10,24,1,36,0,3.24,-9.41,2.09,-483.4,27.5,-52.9,5.95,181684
2022,10,24,1,37,0,3.29,-9.5,1.59,-483.4,27.5,-52.9,5.95,181684
2022,10,24,1,38,0,2.86,-7.85,-5,-491,51.6,-77.5,5.9,201443
2022,10,24,1,39,0,2.93,-7.37,-6.71,-491.2,51.4,-77.4,5.91,200948
2022,10,24,1,40,0,2.69,-6.8,-7.63,-493.1,49.6,-76.7,6.01,197255
2022,10,24,1,41,0,2.78,-7.47,-6.78,-494.3,49.8,-76.6,6.33,193131
2022,10,24,1,42,0,3.2,-7.05,-7.18,-494.3,49.8,-76.6,6.33,193131
2022,10,24,1,43,0,3.12,-8.87,-4.81,-493.3,44.3,-68.2,5.98,209230
2022,10,24,1,44,0,2.63,-9.43,-3.66,-493.3,44.1,-67.9,5.97,209887
2022,10,24,1,45,0,2.82,-9.06,-4.58,-493.3,44.1,-67.9,5.97,209887
2022,10,24,1,46,0,3.48,-8.97,-3.21,-483.8,35.8,-62.6,6.5,204928
2022,10,24,1,47,0,4.25,-9.01,-0.72,-483.8,35.8,-62.6,6.5,204928
2022,10,24,1,48,0,3.59,-9.68,-0.6,-483.8,35.8,-62.6,6.5,204928
2022,10,24,1,49,0,3.82,-9.54,-0.88,-483.8,35.8,-62.6,6.5,204928
2022,10,24,1,50,0,4.44,-9.32,-0.34,-483.8,35.8,-62.6,6.5,204928
2022,10,24,1,51,0,4.27,-9.2,-0.4,-483.8,35.8,-62.6,6.5,204928
2022,10,24,1,52,0,3.76,-9.31,-0.15,-483.8,35.8,-62.6,6.5,204928
2022,10,24,1,53,0,4.88,-8.77,-0.38,-483.8,35.8,-62.6,6.5,204928
2022,10,24,1,54,0,4.94,-8.12,2.24,-483.8,35.8,-62.6,6.5,204928
2022,10,24,1,55,0,4.55,-7.38,0,-483.8,35.8,-62.6,6.5,204928
2022,10,24,1,56,0,4.85,-6.76,1.31,-483.8,35.8,-62.6,6.5,204928
2022,10,24,1,57,0,5.53,-4.8,3.9,-483.8,35.8,-62.6,6.5,204928
2022,10,24,1,58,0,5.29,-6.5,1.28,-483.8,35.8,-62.6,6.5,204928
2022,10,24,1,59,0,5.82,-5.1,2.17,-487.9,24.8,-25.9,4.87,168110
2022,10,24,2,0,0,4.78,-6.49,0.61,-489.7,26.9,-26.1,4.86,170234
2022,10,24,2,1,0,4.49,-6.79,-0.13,-491.6,26.2,-40.9,4.55,155943
2022,10,24,2,2,0,5.48,-6.05,0.7,-491.9,25.9,-41.4,4.55,154902
2022,10,24,2,3,0,5.48,-6.05,0.7,-491.9,25.9,-41.4,4.55,154902
2022,10,24,2,4,0,5.55,-5.96,0.92,-491.9,25.9,-41.4,4.55,154902
2022,10,24,2,5,0,6.01,-5.57,-0.76,-485.8,29.9,-52.6,4.57,169381
2022,10,24,2,6,0,5.81,-5.55,-0.63,-487.8,31.3,-52.3,4.71,172943
2022,10,24,2,7,0,5.19,-6.01,-1.46,-490.1,31.7,-54.1,4.64,161176
2022,10,24,2,8,0,5.19,-6.12,-0.11,-491.3,22.5,-41.6,4.85,150794
2022,10,24,2,9,0,5.74,-5.45,-1.34,-494.1,18.8,-36.7,5.04,164179
2022,10,24,2,10,0,5.73,-5.36,-1.56,-490.1,27.3,-44.7,4.7,156129
2022,10,24,2,11,0,5.8,-5.33,-1.7,-490.1,27.3,-44.7,4.7,156129
2022,10,24,2,12,0,5.93,-4.86,-2.48,-490.1,27.3,-44.7,4.7,156129
2022,10,24,2,13,0,6.09,-4.56,-2.4,-490,36.4,-51.5,4.21,153263
2022,10,24,2,14,0,5.54,-5.63,-1.19,-490.8,28.4,-50.2,4,146246
2022,10,24,2,15,0,6.12,-4.89,-1.24,-491.6,19.9,-48.8,3.77,138813
2022,10,24,2,16,0,6.13,-5.01,-1.38,-491.6,19.9,-48.8,3.77,138813
2022,10,24,2,17,0,6.14,-4.88,-0.92,-498.3,40.9,-33,4.45,192448
2022,10,24,2,18,0,5.9,-5.09,-0.2,-498.3,40.9,-33,4.45,192448
2022,10,24,2,19,0,5.95,-4.86,0.19,-499.2,36.3,-7.9,4.75,213063
2022,10,24,2,20,0,4.86,-3.49,4.63,-500.8,34,-0.3,4.78,211329
2022,10,24,2,21,0,4.46,-4.67,4.1,-505.4,30.2,2.8,4.6,186355
2022,10,24,2,22,0,4.89,-4.19,4.02,-505.4,30.2,2.8,4.6,186355
2022,10,24,2,23,0,5.03,-4.45,3.52,-496.5,30,3,4.89,180360
2022,10,24,2,24,0,5.19,-4.9,3.13,-496.5,29.9,2.7,4.87,180515
2022,10,24,2,25,0,5.41,-4.52,3.21,-496.4,29,-1.8,4.62,183012
2022,10,24,2,26,0,5.16,-4.8,3.1,-496.4,29,-1.8,4.62,183012
2022,10,24,2,27,0,5.33,-3.1,4.79,-496.6,34.2,11.3,4.83,189051
2022,10,24,2,28,0,5.21,-3.7,4.58,-496.6,34.2,11.3,4.83,189051
2022,10,24,2,29,0,5.28,-4.41,3.71,-504.5,39.6,6.5,5.54,223079
2022,10,24,2,30,0,5.7,-3.82,2.3,-495.6,33.7,-9.9,4.94,194240
2022,10,24,2,31,0,5.29,-4.34,2.68,-487.7,26.7,-25.2,4.34,163682
2022,10,24,2,32,0,5.53,-5.16,0.88,-496,15.6,-24.9,4.24,163437
2022,10,24,2,33,0,5.63,-5.28,1.12,-487.1,23.7,-26.9,4.36,160437
2022,10,24,2,34,0,4.36,-5.99,3.34,-482.5,27.2,-27.3,4.47,161085
2022,10,24,2,35,0,5.44,-6.12,1.63,-502.5,22.3,-38.3,4.15,229571
2022,10,24,2,36,0,4.43,-4.77,4.81,-502.5,22.3,-38.3,4.15,229571
2022,10,24,2,37,0,4.5,-4.46,5.56,-502.5,22.3,-38.3,4.15,229571
2022,10,24,2,38,0,5.35,-4.42,5.04,-507,34.6,-19.8,3.37,293072
2022,10,24,2,39,0,3.68,-4.12,5.3,-507,34.6,-19.8,3.37,293072
2022,10,24,2,40,0,3.73,-4.25,5.89,-505.3,31,-20.1,3.41,187556
2022,10,24,2,41,0,5.41,-5.42,3.32,-505.3,31,-20.1,3.41,186355
2022,10,24,2,42,0,4.44,-5.63,3.75,-505.7,24.1,-24.1,4.19,201399
2022,10,24,2,43,0,4.09,-5.59,4.44,-508.2,27.2,-22.5,4,196752
2022,10,24,2,44,0,4.08,-5.28,3.9,-509.4,28.7,-21.8,3.91,194501
2022,10,24,2,45,0,4.46,-5.39,-2.1,-509.4,28.7,-21.8,3.91,194501
2022,10,24,2,46,0,5,-5.98,-1.69,-509.4,28.7,-21.8,3.91,194501
2022,10,24,2,47,0,5.31,-6.15,0.17,-510,35,-48.8,4.35,171230
2022,10,24,2,48,0,4.97,-6.01,1.58,-513.9,36.3,-39.4,4.46,173512
2022,10,24,2,49,0,4.37,-5.89,3.34,-522.1,38.3,-26.4,4.49,183872
2022,10,24,2,50,0,4.13,-6.37,3.04,-525.1,38.4,-26.1,4.36,191086
2022,10,24,2,51,0,4.35,-5.82,3.61,-525.1,38.4,-26.1,4.36,191086
2022,10,24,2,52,0,4.61,-5.43,3.74,-519.5,38.6,-20.1,4.24,179700
2022,10,24,2,53,0,4.58,-5.76,3.21,-519.5,38.5,-20.5,4.23,180316
2022,10,24,2,54,0,3.98,-6.65,2.44,-519.1,34.7,-30.8,3.97,198400
2022,10,24,2,55,0,4.18,-6.4,3.19,-519.3,30.5,-27,3.68,164081
2022,10,24,2,56,0,4.57,-6.01,3.6,-519.4,29.1,-25.5,3.58,151856
2022,10,24,2,57,0,4.55,-5.94,3.63,-516,40.8,-28.3,4.25,183012
2022,10,24,2,58,0,4.11,-5.24,4.29,-516,40.8,-28.2,4.25,183018
2022,10,24,2,59,0,2.72,-2.32,6.91,-534.3,63.5,16.6,3.93,189387
2022,10,24,3,0,0,3.16,-4.78,5.65,-534,50.1,11.5,4.13,207040
2022,10,24,3,1,0,3.12,-6.44,4.02,-533.7,31.1,-11.2,3.99,183755
2022,10,24,3,2,0,3.56,-6.2,3.91,-533.8,29.7,-13.1,3.97,181021
2022,10,24,3,3,0,4.4,-5.59,3.88,-522.8,40.2,1.6,4.04,200724
2022,10,24,3,4,0,4.27,-5.54,3.9,-523.1,40.1,2.6,4.04,198972
2022,10,24,3,5,0,3.43,-5.91,4.12,-526.1,39,10.3,4.03,184300
2022,10,24,3,6,0,3.4,-6.5,3.28,-529.4,31,-7.7,4.05,183065
2022,10,24,3,7,0,3.48,-6.82,2.36,-528.6,31.7,-14.1,4.09,187358
2022,10,24,3,8,0,3.4,-6.53,3.32,-528,32.2,-17.9,4.12,190338
2022,10,24,3,9,0,3.1,-6.56,3.45,-529.6,28.2,-14.2,4.16,189071
2022,10,24,3,10,0,3.45,-6.19,3.92,-529.5,28.6,-13.6,4.13,187892
2022,10,24,3,11,0,3.34,-6.18,4.09,-527.9,35.3,-6.2,3.75,171230
2022,10,24,3,12,0,3.32,-5.52,4.98,-528.7,35.5,-5.1,3.78,169200
2022,10,24,3,13,0,3.61,-5.82,4.08,-529.4,35.7,-4.1,3.81,167389
2022,10,24,3,14,0,4.14,-6.14,2.55,-523.6,30.2,-18.7,3.76,153755
2022,10,24,3,15,0,3.59,-5.85,3.43,-525.7,30.1,-13.4,3.78,158633
2022,10,24,3,16,0,3.38,-5.93,3.78,-531.2,30,0.4,3.82,171230
2022,10,24,3,17,0,4.03,-6.48,2.17,-531.2,30,0.4,3.82,171230
2022,10,24,3,18,0,3.76,-6.57,0.09,-535,27.3,-49.6,3.44,165731
2022,10,24,3,19,0,3.27,-6.07,-0.38,-527.3,29.8,-44.9,3.74,169817
2022,10,24,3,20,0,2.24,-5.82,-2.46,-544.6,29.2,-60.8,3.47,161531
2022,10,24,3,21,0,1.79,-5.97,-2.74,-553.7,20.4,-66.8,3.38,161690
2022,10,24,3,22,0,1.66,-6.05,-2.74,-554,20,-67,3.38,161710
2022,10,24,3,23,0,2.18,-5.45,-3.45,-547.6,49.6,-67.9,3.29,154290
2022,10,24,3,24,0,2.41,-5.14,-3.65,-548.9,43.9,-65.5,3.28,151578
2022,10,24,3,25,0,1.66,-5.72,-3.28,-550.7,36,-62.1,3.27,147810
2022,10,24,3,26,0,2.31,-5.67,-2.84,-550.8,41.7,-66.8,3.55,164853
2022,10,24,3,27,0,2.34,-5.76,-2.74,-550.1,40.3,-65.5,3.54,164460
2022,10,24,3,28,0,3.13,-5.96,-1.43,-546.6,33.5,-59.1,3.47,162574
2022,10,24,3,29,0,3.3,-5.96,0.91,-540.8,22.2,-32.2,3.55,170892
2022,10,24,3,30,0,3.12,-5.64,2.33,-540.9,22,-29.7,3.54,168534
2022,10,24,3,31,0,3.36,-4.47,3.66,-543.1,23.7,-19.1,3.44,148844
2022,10,24,3,32,0,2.59,-4.04,4.93,-545.9,24.6,-6,3.33,148044
2022,10,24,3,33,0,2.72,-3.77,5.12,-547.3,25.1,0.6,3.28,147642
2022,10,24,3,34,0,2.44,-3.43,5.34,-551.6,30.7,2.4,3.2,158429
2022,10,24,3,35,0,2.54,-3.17,5.47,-552.7,32.4,2.9,3.18,161625
2022,10,24,3,36,0,2.77,-2.95,5.45,-543.6,34.3,2.2,3.2,157556
2022,10,24,3,37,0,2.77,-3.18,5.33,-550.1,36.2,4.6,3.41,164262
2022,10,24,3,38,0,2.92,-3.17,5.28,-546.7,34.3,6.3,3.32,161084
2022,10,24,3,39,0,3.03,-2.56,5.3,-540.8,33.6,8.9,3.13,156262
2022,10,24,3,40,0,3.01,-0.7,5.85,-544.7,51.5,14.3,3.17,166569
2022,10,24,3,41,0,3.27,-0.44,5.87,-545.2,54,15.1,3.17,168026
2022,10,24,3,42,0,3.52,-1.73,5.51,-545.2,54,15.1,3.17,168026
2022,10,24,3,43,0,4.25,-2.53,4.37,-545.2,54,15.1,3.17,168026
2022,10,24,3,44,0,4.44,-4.09,2.96,-533.4,19.9,-13.2,3.27,178384
2022,10,24,3,45,0,3.73,-3.71,4.21,-533.4,19.9,-13.2,3.27,178384
2022,10,24,3,46,0,3.7,-3.23,4.6,-533.4,19.9,-13.2,3.27,178384
2022,10,24,3,47,0,4.61,-2.62,4.16,-531.2,31.5,5.8,3.13,173166
2022,10,24,3,48,0,3.68,-3.24,4.63,-536.5,28.1,2.3,3.14,159842
2022,10,24,3,49,0,3.51,-3.58,4.54,-540.9,25.3,-0.5,3.14,148840
2022,10,24,3,50,0,3.95,-3.28,4.4,-537.9,29.2,1.5,3.21,168026
2022,10,24,3,51,0,3.47,-2.99,4.97,-537.9,29.2,1.5,3.21,168026
2022,10,24,3,52,0,3.46,-3.09,4.21,-531.9,21.1,-36.2,2.97,144077
2022,10,24,3,53,0,4.22,-4.83,1.99,-531.9,21.1,-36.2,2.97,144077
2022,10,24,3,54,0,4.07,-4.54,2.72,-530,21.6,-24.6,3.08,157360
2022,10,24,3,55,0,3.39,-3.15,4.95,-535.2,26.5,-9.1,3.07,155448
2022,10,24,3,56,0,3.45,-3.08,4.95,-541.7,32.6,10.2,3.06,153070
2022,10,24,3,57,0,4.19,-2.82,4.59,-541.7,32.6,10.2,3.06,153070
2022,10,24,3,58,0,4.02,-3.68,4.07,-541.7,32.6,10.2,3.06,153070
2022,10,24,3,59,0,4.18,-3.72,3.88,-533.1,27.9,0.3,2.92,144077
2022,10,24,4,0,0,4.38,-4.08,3.14,-533.1,27.9,0.3,2.92,144077
2022,10,24,4,1,0,4.2,-4.37,2.52,-533.1,27.9,0.3,2.92,144077
2022,10,24,4,2,0,4.4,-4.93,0.99,-530.1,26.3,-32.8,3.29,149440
2022,10,24,4,3,0,4.18,-5.29,0.41,-532.1,25.3,-30.8,3.34,146420
2022,10,24,4,4,0,4.15,-5.06,0.42,-536.4,23,-26.5,3.45,139764
2022,10,24,4,5,0,4.26,-5.11,0.32,-536.4,23,-26.5,3.45,139764
2022,10,24,4,6,0,4.71,-4.37,-1.58,-528.8,37.9,-62.2,3.17,153070
2022,10,24,4,7,0,4.64,-4.63,-1.1,-529.2,35.7,-55.8,3.24,145967
2022,10,24,4,8,0,4.75,-4.59,-0.08,-529.9,32.1,-45.2,3.35,134214
