2012,11,12,20,48,0,-1.6848147,1.1461854,-4.3976483,-304.70994059244794,35.264106114705406,-28.507482528686523,10.29146671295166,229082.47391118557
2012,11,12,20,49,0,-2.2490067,2.715474,-3.542563,-305.2926194932726,36.53145556979709,-28.449777603149418,10.140721003214518,225300.89133051477
2012,11,12,20,50,0,-2.7988663,3.9982617,-2.5931666,-305.87529839409723,37.79880502488878,-28.392072677612305,9.989975293477375,221519.3087498439
2012,11,12,20,51,0,-3.1311722,5.0178866,-1.1900618,-306.4579772949219,39.06615447998047,-28.334367752075195,9.839229583740234,217737.7261691731
2012,11,12,20,52,0,-2.634068,2.9928815,-4.2359,-305.8523597717285,37.64558792114258,-27.912057399749756,9.674793601036072,222317.90278645488
2012,11,12,20,53,0,-1.6101999,1.2277229,-6.3223763,-305.24674224853516,36.22502136230469,-27.489747047424316,9.51035761833191,226898.07940373657
2012,11,12,20,54,0,-1.1059196,0.5415297,-6.157363,-304.6411247253418,34.8044548034668,-27.067436695098877,9.345921635627748,231478.25602101831
2012,11,12,20,55,0,-0.4600914,0.4347029,-6.8427567,-304.03550720214844,33.383888244628906,-26.64512634277344,9.181485652923584,236058.4326383001
2012,11,12,20,56,0,-1.4152477,1.293144,-7.3628016,-303.4298896789551,31.963321685791016,-26.222815990448,9.01704967021942,240638.60925558177
2012,11,12,20,57,0,-2.029434,2.3543,-6.7637124,-302.8242721557617,30.542755126953125,-25.80050563812256,8.852613687515259,245218.78587286352
2012,11,12,20,58,0,-2.0935414,1.8543195,-7.0384216,-302.21865463256836,29.12218856811523,-25.37819528579712,8.688177704811096,249798.96249014523
2012,11,12,20,59,0,-3.742311,3.8995652,-5.4573693,-301.613037109375,27.701622009277344,-24.95588493347168,8.523741722106934,254379.13910742695
2012,11,12,21,0,0,-3.7476385,3.6161177,-4.688369,-301.6350326538086,27.900277137756348,-24.95912504196167,8.510356664657593,253475.05938940783
2012,11,12,21,1,0,-4.037406,3.2113693,-4.5848064,-301.6570281982422,28.09893226623535,-24.96236515045166,8.496971607208252,252570.9796713887
2012,11,12,21,2,0,-3.9413693,3.3579178,-4.7862444,-301.6790237426758,28.297587394714355,-24.96560525894165,8.483586549758911,251666.89995336955
2012,11,12,21,3,0,-3.7795599,3.0727382,-4.823672,-301.7010192871094,28.49624252319336,-24.96884536743164,8.47020149230957,250762.8202353504
2012,11,12,21,4,0,-3.6927946,3.1976182,-4.9251943,-301.72301483154297,28.694897651672363,-24.97208547592163,8.45681643486023,249858.7405173313
2012,11,12,21,5,0,-3.5356536,3.9889693,-5.1613345,-301.74501037597656,28.893552780151367,-24.97532558441162,8.443431377410889,248954.6607993121
2012,11,12,21,6,0,-3.356129,4.135711,-5.209819,-301.76700592041016,29.09220790863037,-24.97856569290161,8.430046319961548,248050.58108129297
2012,11,12,21,7,0,-3.3022196,4.0225534,-5.000123,-301.78900146484375,29.290863037109375,-24.9818058013916,8.416661262512207,247146.50136327383
2012,11,12,21,8,0,-3.6580403,3.1147041,-4.4794717,-302.3522491455078,31.31564140319824,-24.479637145996097,8.525039196014404,250872.3053826153
2012,11,12,21,9,0,-3.5571206,3.401175,-4.009667,-302.9154968261719,33.34041976928711,-23.977468490600582,8.633417129516602,254598.10940195675
2012,11,12,21,10,0,-3.4821124,2.48644,-3.758729,-302.0003356933594,25.410242080688477,-22.59088897705078,9.24910831451416,268797.82281669904
2012,11,12,21,11,0,-3.711079,3.0245187,-4.2308483,-301.0851745605469,17.480064392089844,-21.204309463500977,9.86479949951172,282997.53623144137
2012,11,12,21,12,0,-3.6263812,3.7013664,-4.9730554,-305.4214172363281,31.79517364501953,-18.81809139251709,9.118895530700684,273466.65108385094
2012,11,12,21,13,0,-2.5044322,1.5530277,-4.5028696,-309.7576599121094,46.11028289794922,-16.431873321533203,8.372991561889648,263935.7659362605
2012,11,12,21,14,0,-1.5398487,0.10505737,-4.8011775,-308.53338623046875,45.748085021972656,-18.50624370574951,8.583597660064697,252333.5718700012
2012,11,12,21,15,0,-1.9622287,0.8373311,-5.407554,-307.3091125488281,45.385887145996094,-20.58061408996582,8.794203758239746,240731.37780374187
2012,11,12,21,16,0,-3.1768188,4.1695886,-6.652708,-305.08376057942706,0.7113611300786337,5.356351852416992,11.12805684407552,304416.5259157793
2012,11,12,21,17,0,-3.3009162,3.9369698,-6.3933916,-304.8694559733073,1.2731929222742715,5.390075206756592,11.480842272440592,305518.8217439382
2012,11,12,21,18,0,-3.3098183,3.7435493,-6.225546,-304.6551513671875,1.8350247144699097,5.423798561096191,11.833627700805664,306621.11757209705
2012,11,12,21,19,0,-3.5205958,3.9000626,-6.5220537,-304.87353515625,4.864340245723724,5.207766056060791,11.304747104644775,305666.48411378614
2012,11,12,21,20,0,-3.3901765,4.090766,-6.5553,-305.0919189453125,7.893655776977539,4.991733551025391,10.775866508483888,304711.8506554753
2012,11,12,21,21,0,-3.6757178,4.2068434,-6.5173945,-304.81385803222656,8.848863124847412,4.907727956771851,10.554763793945312,302588.8591695642
2012,11,12,21,22,0,-3.3208532,4.573675,-6.4393888,-304.5357971191406,9.804070472717283,4.8237223625183105,10.333661079406738,300465.86768365314
2012,11,12,21,23,0,-3.0481424,2.6397665,-7.3196225,-304.4031677246094,4.133167505264282,4.660958528518677,10.673407077789308,299521.80314433936
2012,11,12,21,24,0,-3.0425966,1.6602886,-7.601291,-304.2705383300781,-1.5377354621887207,4.498194694519043,11.013153076171877,298577.7386050256
2012,11,12,21,25,0,-3.0231402,2.2406824,-7.6054206,-304.9087371826172,2.9930312633514404,4.754720211029053,11.042628288269045,299444.6445021953
2012,11,12,21,26,0,-3.1593976,2.8422887,-7.4045515,-305.54693603515625,7.523797988891602,5.0112457275390625,11.072103500366213,300311.5503993651
2012,11,12,21,27,0,-3.2725186,2.9545934,-7.2361784,-304.8360137939453,6.3565993309021,5.025837421417236,10.868093013763428,299798.5760188918
2012,11,12,21,28,0,-3.463268,3.3206625,-7.0495944,-304.1250915527344,5.189400672912598,5.04042911529541,10.664082527160645,299285.60163841856
2012,11,12,21,29,0,-3.3284326,3.0348938,-7.0825214,-303.6721903483073,5.631199995676677,5.093029022216797,10.719617207845053,297642.3173387345
2012,11,12,21,30,0,-3.5284102,3.3293228,-6.9256186,-303.2192891438802,6.072999318440755,5.145628929138184,10.77515188852946,295999.0330390504
2012,11,12,21,31,0,-3.6364975,3.4637122,-6.7653594,-302.7663879394531,6.514798641204834,5.19822883605957,10.830686569213867,294355.74873936636
2012,11,12,21,32,0,-3.7045162,3.413543,-6.703397,-302.23655700683594,7.614538908004761,5.2314207553863525,10.81818151473999,292547.44543322653
2012,11,12,21,33,0,-3.6757915,3.4214447,-6.4792967,-301.70672607421875,8.714279174804688,5.264612674713135,10.805676460266112,290739.1421270867
2012,11,12,21,34,0,-3.7000008,3.6023688,-5.941249,-302.2508544921875,9.23185920715332,5.13576602935791,11.325500011444092,291825.6048661233
2012,11,12,21,35,0,-3.676681,3.4779909,-6.0223093,-302.79498291015625,9.749439239501951,5.0069193840026855,11.84532356262207,292912.0676051598
2012,11,12,21,36,0,-3.741453,3.3865304,-5.745781,-303.65521240234375,11.78277349472046,5.197238445281982,11.64142084121704,291630.0411304195
2012,11,12,21,37,0,-3.6516862,3.4386148,-5.9973407,-304.51544189453125,13.816107749938965,5.387557506561279,11.437518119812012,290348.01465567906
2012,11,12,21,38,0,-3.6254463,3.5314815,-5.9854813,-304.20021057128906,12.344725131988524,5.303816795349121,11.308917045593262,291521.983617239
2012,11,12,21,39,0,-3.7808983,3.5384831,-5.759483,-303.8849792480469,10.873342514038086,5.220076084136963,11.180315971374512,292695.9525787989
2012,11,12,21,40,0,-3.9846358,3.647614,-5.796335,-304.4173583984375,14.829251289367676,5.104656457901001,10.71013069152832,290462.9225990786
2012,11,12,21,41,0,-4.206818,3.8768246,-5.8252378,-304.9497375488281,18.785160064697266,4.989236831665039,10.239945411682127,288229.89261935826
2012,11,12,21,42,0,-4.0932665,3.9093792,-5.995977,-304.5211995442708,21.133612314860027,5.000850677490234,10.348263104756674,285890.04831169377
2012,11,12,21,43,0,-4.0956206,3.8828568,-6.2768326,-304.09266153971356,23.482064565022785,5.01246452331543,10.456580797831217,283550.2040040293
2012,11,12,21,44,0,-4.0922575,2.8051124,-6.52457,-303.66412353515625,25.830516815185547,5.024078369140625,10.564898490905762,281210.3596963648
2012,11,12,21,45,0,-3.754528,3.734699,-5.604793,-303.10667419433594,23.31018352508545,5.3080244064331055,11.68990421295166,276221.59752420126
2012,11,12,21,46,0,-3.87432,3.6946847,-5.2705884,-302.5492248535156,20.78985023498535,5.591970443725586,12.81490993499756,271232.8353520377
2012,11,12,21,47,0,-3.8969226,3.8993287,-5.051659,-302.006103515625,19.285820960998535,5.484516620635986,12.629812717437744,274050.4870227936
2012,11,12,21,48,0,-4.274545,4.0391345,-4.7384934,-301.4629821777344,17.78179168701172,5.377062797546387,12.44471549987793,276868.1386935495
2012,11,12,21,49,0,-4.140635,4.1174374,-4.6410394,-301.5032501220703,15.33793830871582,5.47686243057251,12.585130214691162,280645.8134179582
2012,11,12,21,50,0,-3.893021,4.2695575,-4.567918,-301.54351806640625,12.894084930419922,5.576662063598633,12.725544929504396,284423.4881423669
2012,11,12,21,51,0,-3.8014505,4.189285,-4.658744,-301.2695617675781,14.11440134048462,5.2115232944488525,12.198826789855955,283883.36658042786
2012,11,12,21,52,0,-3.8978179,4.0293727,-5.133046,-300.99560546875,15.334717750549316,4.846384525299072,11.67210865020752,283343.24501848884
2012,11,12,21,53,0,-4.005195,4.0390425,-5.7683535,-300.9780985514323,17.9247563680013,4.771694501241048,11.509122212727863,279567.5033180084
2012,11,12,21,54,0,-3.866031,3.9480994,-6.063919,-300.96059163411456,20.51479498545329,4.697004477183024,11.346135775248207,275791.76161752787
2012,11,12,21,55,0,-3.8308868,3.9505892,-5.9908834,-300.9430847167969,23.104833602905273,4.622314453125,11.183149337768556,272016.0199170474
2012,11,12,21,56,0,-3.7165525,3.922742,-5.893641,-299.41554260253906,24.33724308013916,4.714697360992432,11.315056800842283,269371.3111752623
2012,11,12,21,57,0,-3.6496277,4.0271735,-5.8752494,-297.88800048828125,25.569652557373047,4.807080268859863,11.446964263916016,266726.6024334773
2012,11,12,21,58,0,-3.5928247,4.5187387,-5.7024245,-299.36767578125,25.652246475219727,4.8220391273498535,11.06866216659546,266901.5706108004
2012,11,12,21,59,0,-3.2228012,4.4747972,-5.9481754,-300.84735107421875,25.734840393066406,4.836997985839844,10.690360069274902,267076.5387881236
2012,11,12,22,0,0,-3.093431,4.471495,-6.0441775,-300.2607727050781,21.972765922546387,4.795802593231201,10.430450439453123,275500.5537761218
2012,11,12,22,1,0,-3.6252096,4.7273173,-5.600235,-299.6741943359375,18.210691452026367,4.754607200622559,10.170540809631348,283924.5687641201
2012,11,12,22,2,0,-2.9750643,4.0282774,-6.5027065,-300.69664001464844,17.98089599609375,4.744127988815308,10.345670700073242,281319.9444460077
2012,11,12,22,3,0,-2.784154,4.405573,-6.2800355,-301.7190856933594,17.751100540161133,4.733648777008057,10.520800590515137,278715.3201278953
2012,11,12,22,4,0,-2.5418675,5.095267,-5.971866,-301.2291564941406,15.779593467712402,4.699849605560303,10.31228494644165,285799.37325795984
2012,11,12,22,5,0,-2.618054,4.4145193,-6.406244,-300.7392272949219,13.808086395263672,4.666050434112549,10.103769302368164,292883.42638802435
2012,11,12,22,6,0,-2.8738782,4.2824817,-6.5068784,-300.5230000813802,17.67718442281087,4.897261301676433,10.1339906056722,282721.47532944265
2012,11,12,22,7,0,-2.701602,4.3546677,-6.4792666,-300.30677286783856,21.54628245035807,5.1284721692403155,10.164211908976236,272559.52427086094
2012,11,12,22,8,0,-2.6535764,4.3300514,-6.556193,-300.0905456542969,25.415380477905273,5.359683036804199,10.194433212280272,262397.57321227924
2012,11,12,22,9,0,-2.6921225,4.288579,-6.551427,-299.4352722167969,22.01778030395508,5.079360008239746,10.076210021972656,273318.7194186847
2012,11,12,22,10,0,-2.7566886,4.329509,-6.4958143,-298.7799987792969,18.620180130004883,4.799036979675293,9.95798683166504,284239.8656250902
2012,11,12,22,11,0,-2.8716235,4.502418,-6.349921,-298.6549987792969,21.117319107055664,4.9370787143707275,9.871828079223633,275862.76335712185
2012,11,12,22,12,0,-3.055612,4.158978,-6.554672,-298.5299987792969,23.614458084106445,5.075120449066162,9.785669326782228,267485.66108915344
2012,11,12,22,13,0,-3.0490477,4.5237827,-6.2957582,-298.7734832763672,22.350436210632324,5.035289525985718,9.779554843902588,270184.28791821987
2012,11,12,22,14,0,-3.0214014,4.4164944,-6.4125295,-299.0169677734375,21.086414337158203,4.995458602905273,9.77344036102295,272882.9147472863
2012,11,12,22,15,0,-2.9561296,4.224828,-6.4839396,-298.8428955078125,22.89669609069824,5.010406255722046,9.886882781982422,268264.5738188408
2012,11,12,22,16,0,-2.9217424,4.1582303,-6.5343485,-298.6688232421875,24.70697784423828,5.025353908538818,10.000325202941896,263646.23289039533
2012,11,12,22,17,0,-2.9041402,4.1233034,-6.4875817,-298.6618347167969,25.115912437438965,5.210259437561035,10.10876750946045,261342.85043102648
2012,11,12,22,18,0,-2.941404,4.11904,-6.390376,-298.65484619140625,25.52484703063965,5.395164966583252,10.217209815979004,259039.4679716577
2012,11,12,22,19,0,-3.0230873,3.954688,-6.414777,-298.2283935546875,25.504398981730144,5.28181521097819,10.189799944559732,260704.3549204331
2012,11,12,22,20,0,-2.8820426,3.8897786,-6.5108128,-297.80194091796875,25.483950932820637,5.168465455373128,10.162390073140465,262369.2418692086
2012,11,12,22,21,0,-2.7338543,4.040545,-6.5121045,-297.37548828125,25.463502883911133,5.055115699768066,10.134980201721191,264034.128817984
2012,11,12,22,22,0,-3.2196066,3.5958753,-6.654398,-297.1377716064453,24.373656272888184,5.062008857727051,10.105547428131104,266429.80948095024
2012,11,12,22,23,0,-3.1674407,3.3012133,-6.888023,-296.9000549316406,23.28380966186523,5.068902015686035,10.076114654541016,268825.4901439165
2012,11,12,22,24,0,-2.9075737,3.791439,-6.6615844,-295.65972900390625,25.873282432556152,5.157279014587402,10.302370071411133,256871.5668802072
2012,11,12,22,25,0,-2.8857076,3.6067183,-6.6012244,-294.4194030761719,28.46275520324707,5.2456560134887695,10.52862548828125,244917.6436164979
2012,11,12,22,26,0,-2.8881123,3.5301957,-6.713639,-293.84230041503906,23.25167465209961,4.715665102005005,10.330273628234863,257143.06082872656
2012,11,12,22,27,0,-2.449323,3.1195853,-7.0724187,-293.26519775390625,18.04059410095215,4.18567419052124,10.131921768188477,269368.47804095526
2012,11,12,22,28,0,-2.3433099,3.0222092,-6.9710336,-293.2331085205078,17.490160942077637,3.840949773788452,9.98976707458496,273155.27191641484
2012,11,12,22,29,0,-2.1531148,2.8436842,-7.216436,-293.2010192871094,16.939727783203125,3.496225357055664,9.847612380981444,276942.0657918745
2012,11,12,22,30,0,-1.4159611,2.7648787,-7.5827518,-294.5669860839844,22.4485346476237,3.50530735651652,9.943977991739908,268119.92165419407
2012,11,12,22,31,0,-1.2445878,2.0895026,-7.7182875,-295.9329528808594,27.957341512044273,3.5143893559773765,10.040343602498371,259297.77751651368
2012,11,12,22,32,0,-0.82658374,2.2927978,-8.046293,-297.2989196777344,33.466148376464844,3.5234713554382324,10.136709213256836,250475.63337883327
2012,11,12,22,33,0,-0.6839785,2.8055203,-7.962743,-295.94374084472656,26.615055084228516,4.693472385406494,9.604368686676024,256592.0162060021
2012,11,12,22,34,0,-0.97121793,2.5811543,-8.424353,-294.58856201171875,19.763961791992188,5.863473415374756,9.072028160095217,262708.39903317095
2012,11,12,22,35,0,-1.0884892,2.6831987,-8.46879,-294.5000305175781,22.557229042053223,5.863410234451294,8.928262710571289,258420.0629168443
2012,11,12,22,36,0,-1.1599422,2.6182764,-8.493336,-294.4114990234375,25.350496292114254,5.863347053527832,8.784497261047363,254131.72680051764
2012,11,12,22,37,0,-1.1293776,2.684916,-8.546227,-294.2944641113281,26.553630828857425,5.876358509063721,8.62711238861084,250051.90272903265
2012,11,12,22,38,0,-1.1746897,2.6449661,-8.524217,-294.17742919921875,27.756765365600582,5.889369964599609,8.469727516174316,245972.07865754756
2012,11,12,22,39,0,-1.3168833,2.667512,-7.988977,-294.49684143066406,31.051447868347168,3.5887835025787354,9.042335510253906,251751.7611794109
2012,11,12,22,40,0,-1.1975849,2.4197378,-8.017308,-294.8162536621094,34.34613037109375,1.288197040557861,9.614943504333496,257531.44370127423
2012,11,12,22,41,0,-1.2120507,2.6566348,-8.289658,-293.1177978515625,28.821276664733887,2.5313000679016113,9.241523265838625,262892.40889302874
2012,11,12,22,42,0,-0.5542134,2.5324268,-8.37375,-291.4193420410156,23.296422958374023,3.7744030952453618,8.86810302734375,268253.3740847832
2012,11,12,22,43,0,-2.4032366,3.5823314,-6.466149,-292.38889567057294,25.12150510152181,4.0562812487284345,9.11661434173584,265067.9572337221
2012,11,12,22,44,0,-3.4020755,3.646243,-5.9966145,-293.3584493001302,26.9465872446696,4.338159402211507,9.36512565612793,261882.54038266095
2012,11,12,22,45,0,-3.938628,4.0782146,-5.674943,-294.3280029296875,28.771669387817383,4.62003755569458,9.61363697052002,258697.12353159985
2012,11,12,22,46,0,-4.1609654,4.0835233,-5.639424,-293.1922302246094,22.795421600341797,4.514003276824951,9.635305404663086,264274.36975367856
2012,11,12,22,47,0,-4.222831,4.5169973,-5.3339944,-292.05645751953125,16.81917381286621,4.407968997955322,9.656973838806152,269851.61597575725
2012,11,12,22,48,0,-4.1421804,4.3343425,-5.5442443,-291.48789978027344,19.490294456481937,4.287146329879761,9.685778141021729,269193.83080462785
2012,11,12,22,49,0,-4.192428,4.204956,-5.5240984,-290.9193420410156,22.161415100097656,4.166323661804199,9.714582443237305,268536.04563349846
2012,11,12,22,50,0,-4.189088,4.1888986,-5.3254704,-290.78916931152344,18.573482513427734,4.193821907043457,9.592307090759276,277651.14618766506
2012,11,12,22,51,0,-4.264722,4.1050944,-5.285669,-290.65899658203125,14.985549926757812,4.221320152282715,9.47003173828125,286766.24674183165
2012,11,12,22,52,0,-4.1578193,4.083582,-5.3942184,-290.8874053955078,21.450695991516113,4.089292645454407,9.772982597351074,273818.9446947762
2012,11,12,22,53,0,-3.8824003,4.2171445,-5.5273614,-291.1158142089844,27.915842056274418,3.957265138626098,10.075933456420898,260871.6426477207
2012,11,12,22,54,0,-3.7385385,4.1609097,-5.625562,-292.4279479980469,26.38354206085205,4.309614062309265,10.159250736236572,261497.1345145219
2012,11,12,22,55,0,-3.6289914,3.9849823,-5.528186,-293.7400817871094,24.851242065429688,4.661962985992432,10.242568016052246,262122.6263813231
2012,11,12,22,56,0,-3.5581884,3.9782383,-5.796619,-294.06676228841144,26.89489237467448,4.107978343963623,10.554471969604492,259991.34945315463
2012,11,12,22,57,0,-3.7548535,4.275243,-5.377893,-294.39344278971356,28.93854268391927,3.5539937019348145,10.866375923156738,257860.07252498617
2012,11,12,22,58,0,-3.5947535,4.3088603,-4.9433146,-294.7201232910156,30.982192993164062,3.000009059906006,11.178279876708984,255728.79559681768
2012,11,12,22,59,0,-3.6879158,4.3029084,-4.73086,-295.0222473144531,29.658392906188965,3.0559898614883423,11.097934246063232,259027.7038241248
2012,11,12,23,0,0,-3.568932,3.4585905,-4.8796062,-295.3243713378906,28.334592819213867,3.1119706630706787,11.01758861541748,262326.6120514319
2012,11,12,23,1,0,-3.4629893,3.9131618,-4.4818525,-294.95465087890625,23.994794845581055,2.327920377254486,10.97953748703003,279167.1275813562
2012,11,12,23,2,0,-3.6822827,3.9303052,-4.4870744,-294.5849304199219,19.65499687194824,1.5438700914382937,10.941486358642578,296007.64311128046
2012,11,12,23,3,0,-3.709575,4.16826,-4.578195,-294.7902374267578,22.24358558654785,1.7134035229682922,11.304180145263672,294285.772535368
2012,11,12,23,4,0,-3.5377367,3.7422805,-4.56819,-294.99554443359375,24.83217430114746,1.882936954498291,11.666873931884766,292563.90195945546
2012,11,12,23,5,0,-3.6538856,3.6872153,-4.662707,-294.21038818359375,23.38688564300537,1.4603202939033508,11.5943603515625,289457.45872720383
2012,11,12,23,6,0,-4.450976,4.5154667,-3.9052484,-293.42523193359375,21.94159698486328,1.0377036333084106,11.521846771240234,286351.0154949522
2012,11,12,23,7,0,-4.6128135,4.4337816,-3.7560384,-293.9756774902344,17.66824245452881,-0.0913576285044353,11.44581667582194,318551.18791076797
2012,11,12,23,8,0,-4.468302,4.4341445,-3.9328837,-294.526123046875,13.394887924194336,-1.2204188903172812,11.369786580403646,350751.3603265837
2012,11,12,23,9,0,-4.9299216,6.7630687,-4.331546,-295.0765686035156,9.121533393859863,-2.349480152130127,11.293756484985352,382951.53274239943
2012,11,12,23,10,0,-6.663179,12.186681,-5.6510744,-314.5831298828125,-22.763572216033936,-10.843521356582642,17.89983558654785,392879.3222993205
